"CZ,CZ3884,义乌,YIW,201607011325,广州,CAN,201607011520,738,1小时55分钟,D,1420,120"
"CZ,CZ3884,义乌,YIW,201607011325,广州,CAN,201607011520,738,1小时55分钟,I,1180,100"
"CZ,CZ3884,义乌,YIW,201607011325,广州,CAN,201607011520,738,1小时55分钟,W,1180,100"
"CZ,CZ3884,义乌,YIW,201607011325,广州,CAN,201607011520,738,1小时55分钟,Y,1180,100"
"CZ,CZ3884,义乌,YIW,201607011325,广州,CAN,201607011520,738,1小时55分钟,B,1060,90"
"CZ,CZ3884,义乌,YIW,201607011325,广州,CAN,201607011520,738,1小时55分钟,M,940,80"
"CZ,CZ3884,义乌,YIW,201607011325,广州,CAN,201607011520,738,1小时55分钟,H,890,75"
"CZ,CZ3884,义乌,YIW,201607011325,广州,CAN,201607011520,738,1小时55分钟,U,830,70"
"CZ,CZ3884,义乌,YIW,201607011325,广州,CAN,201607011520,738,1小时55分钟,L,710,60"
"CZ,CZ3310,义乌,YIW,201607011810,广州,CAN,201607012005,738,1小时55分钟,J,3300,280"
"CZ,CZ3310,义乌,YIW,201607011810,广州,CAN,201607012005,738,1小时55分钟,C,1770,150"
"CZ,CZ3310,义乌,YIW,201607011810,广州,CAN,201607012005,738,1小时55分钟,D,1420,120"
"CZ,CZ3310,义乌,YIW,201607011810,广州,CAN,201607012005,738,1小时55分钟,I,1180,100"
"CZ,CZ3310,义乌,YIW,201607011810,广州,CAN,201607012005,738,1小时55分钟,W,1180,100"
"CZ,CZ3310,义乌,YIW,201607011810,广州,CAN,201607012005,738,1小时55分钟,Y,1180,100"
"CZ,CZ3310,义乌,YIW,201607011810,广州,CAN,201607012005,738,1小时55分钟,B,1060,90"
"CZ,CZ3310,义乌,YIW,201607011810,广州,CAN,201607012005,738,1小时55分钟,M,940,80"
"CZ,CZ3310,义乌,YIW,201607011810,广州,CAN,201607012005,738,1小时55分钟,H,890,75"
"CZ,CZ3310,义乌,YIW,201607011810,广州,CAN,201607012005,738,1小时55分钟,U,830,70"
"CZ,CZ3310,义乌,YIW,201607011810,广州,CAN,201607012005,738,1小时55分钟,L,710,60"
"CZ,CZ3885,义乌,YIW,201607011950,广州,CAN,201607012145,738,1小时55分钟,J,3300,280"
"CZ,CZ3885,义乌,YIW,201607011950,广州,CAN,201607012145,738,1小时55分钟,C,1770,150"
"CZ,CZ3885,义乌,YIW,201607011950,广州,CAN,201607012145,738,1小时55分钟,D,1420,120"
"CZ,CZ3885,义乌,YIW,201607011950,广州,CAN,201607012145,738,1小时55分钟,I,1180,100"
"CZ,CZ3885,义乌,YIW,201607011950,广州,CAN,201607012145,738,1小时55分钟,W,1180,100"
"CZ,CZ3885,义乌,YIW,201607011950,广州,CAN,201607012145,738,1小时55分钟,Y,1180,100"
"CZ,CZ3885,义乌,YIW,201607011950,广州,CAN,201607012145,738,1小时55分钟,B,1060,90"
"CZ,CZ3885,义乌,YIW,201607011950,广州,CAN,201607012145,738,1小时55分钟,M,940,80"
"CZ,CZ3885,义乌,YIW,201607011950,广州,CAN,201607012145,738,1小时55分钟,H,890,75"
"CZ,CZ3885,义乌,YIW,201607011950,广州,CAN,201607012145,738,1小时55分钟,U,830,70"
"CZ,CZ3885,义乌,YIW,201607011950,广州,CAN,201607012145,738,1小时55分钟,L,710,60"
"CZ,CZ3885,义乌,YIW,201607011950,广州,CAN,201607012145,738,1小时55分钟,E,590,50"
"CZ,CZ5359,,XIY,201607010735,天津,TSN,201607010945,738,2小时10分钟,A,700,65"
"CZ,CZ5359,,XIY,201607010735,天津,TSN,201607010945,738,2小时10分钟,Y,1080,100"
"CZ,CZ5359,,XIY,201607010735,天津,TSN,201607010945,738,2小时10分钟,B,970,90"
"CZ,CZ5359,,XIY,201607010735,天津,TSN,201607010945,738,2小时10分钟,M,860,80"
"CZ,CZ5359,,XIY,201607010735,天津,TSN,201607010945,738,2小时10分钟,H,810,75"
"CZ,CZ5359,,XIY,201607010735,天津,TSN,201607010945,738,2小时10分钟,U,760,70"
"CZ,CZ5359,,XIY,201607010735,天津,TSN,201607010945,738,2小时10分钟,L,650,60"
"CZ,CZ5359,,XIY,201607010735,天津,TSN,201607010945,738,2小时10分钟,E,540,50"
"CZ,CZ6569,,XIY,201607011045,天津,TSN,201607011240,320,1小时55分钟,J,2160,200"
"CZ,CZ6569,,XIY,201607011045,天津,TSN,201607011240,320,1小时55分钟,I,1080,100"
"CZ,CZ6569,,XIY,201607011045,天津,TSN,201607011240,320,1小时55分钟,W,1080,100"
"CZ,CZ6569,,XIY,201607011045,天津,TSN,201607011240,320,1小时55分钟,Y,1080,100"
"CZ,CZ6569,,XIY,201607011045,天津,TSN,201607011240,320,1小时55分钟,B,970,90"
"CZ,CZ6569,,XIY,201607011045,天津,TSN,201607011240,320,1小时55分钟,M,860,80"
"CZ,CZ6569,,XIY,201607011045,天津,TSN,201607011240,320,1小时55分钟,H,810,75"
"CZ,CZ6569,,XIY,201607011045,天津,TSN,201607011240,320,1小时55分钟,U,760,70"
"CZ,CZ6569,,XIY,201607011045,天津,TSN,201607011240,320,1小时55分钟,L,650,60"
"CZ,CZ6569,,XIY,201607011045,天津,TSN,201607011240,320,1小时55分钟,E,540,50"
"CZ,CZ6570,,XIY,201607011350,天津,TSN,201607011550,320,2小时0分钟,J,2160,200"
"CZ,CZ6570,,XIY,201607011350,天津,TSN,201607011550,320,2小时0分钟,C,1620,130"
"CZ,CZ6570,,XIY,201607011350,天津,TSN,201607011550,320,2小时0分钟,D,1300,120"
"CZ,CZ6570,,XIY,201607011350,天津,TSN,201607011550,320,2小时0分钟,I,1080,100"
"CZ,CZ6570,,XIY,201607011350,天津,TSN,201607011550,320,2小时0分钟,W,1080,100"
"CZ,CZ6570,,XIY,201607011350,天津,TSN,201607011550,320,2小时0分钟,Y,1080,100"
"CZ,CZ6570,,XIY,201607011350,天津,TSN,201607011550,320,2小时0分钟,B,970,90"
"CZ,CZ6570,,XIY,201607011350,天津,TSN,201607011550,320,2小时0分钟,M,860,80"
"CZ,CZ6570,,XIY,201607011350,天津,TSN,201607011550,320,2小时0分钟,H,810,75"
"CZ,CZ6570,,XIY,201607011350,天津,TSN,201607011550,320,2小时0分钟,U,760,70"
"CZ,CZ5360,,XIY,201607011645,天津,TSN,201607011845,738,2小时0分钟,A,700,65"
"CZ,CZ5360,,XIY,201607011645,天津,TSN,201607011845,738,2小时0分钟,Y,1080,100"
"CZ,CZ5360,,XIY,201607011645,天津,TSN,201607011845,738,2小时0分钟,B,970,90"
"CZ,CZ5360,,XIY,201607011645,天津,TSN,201607011845,738,2小时0分钟,M,860,80"
"CZ,CZ5360,,XIY,201607011645,天津,TSN,201607011845,738,2小时0分钟,H,810,75"
"CZ,CZ5360,,XIY,201607011645,天津,TSN,201607011845,738,2小时0分钟,U,760,70"
"CZ,CZ5360,,XIY,201607011645,天津,TSN,201607011845,738,2小时0分钟,L,650,60"
"CZ,CZ5360,,XIY,201607011645,天津,TSN,201607011845,738,2小时0分钟,E,540,50"
"CZ,CZ5153,杭州,HGH,201607010825,天津,TSN,201607011035,738,2小时10分钟,A,1050,62"
"CZ,CZ5153,杭州,HGH,201607010825,天津,TSN,201607011035,738,2小时10分钟,Y,1610,95"
"CZ,CZ5153,杭州,HGH,201607010825,天津,TSN,201607011035,738,2小时10分钟,B,1450,85"
"CZ,CZ5153,杭州,HGH,201607010825,天津,TSN,201607011035,738,2小时10分钟,M,1290,76"
"CZ,CZ5153,杭州,HGH,201607010825,天津,TSN,201607011035,738,2小时10分钟,H,1210,71"
"CZ,CZ5153,杭州,HGH,201607010825,天津,TSN,201607011035,738,2小时10分钟,U,1130,66"
"CZ,CZ5153,杭州,HGH,201607010825,天津,TSN,201607011035,738,2小时10分钟,L,970,57"
"CZ,CZ5153,杭州,HGH,201607010825,天津,TSN,201607011035,738,2小时10分钟,E,810,48"
"CZ,CZ5087,杭州,HGH,201607011625,天津,TSN,201607011835,738,2小时10分钟,A,1050,62"
"CZ,CZ5087,杭州,HGH,201607011625,天津,TSN,201607011835,738,2小时10分钟,Y,1610,95"
"CZ,CZ5087,杭州,HGH,201607011625,天津,TSN,201607011835,738,2小时10分钟,B,1450,85"
"CZ,CZ5087,杭州,HGH,201607011625,天津,TSN,201607011835,738,2小时10分钟,M,1290,76"
"CZ,CZ5087,杭州,HGH,201607011625,天津,TSN,201607011835,738,2小时10分钟,H,1210,71"
"CZ,CZ5087,杭州,HGH,201607011625,天津,TSN,201607011835,738,2小时10分钟,U,1130,66"
"CZ,CZ5087,杭州,HGH,201607011625,天津,TSN,201607011835,738,2小时10分钟,L,970,57"
"CZ,CZ5087,杭州,HGH,201607011625,天津,TSN,201607011835,738,2小时10分钟,E,810,48"
"CZ,CZ5358,杭州,HGH,201607012100,天津,TSN,201607012305,738,2小时5分钟,A,1050,62"
"CZ,CZ5358,杭州,HGH,201607012100,天津,TSN,201607012305,738,2小时5分钟,Y,1610,95"
"CZ,CZ5358,杭州,HGH,201607012100,天津,TSN,201607012305,738,2小时5分钟,B,1450,85"
"CZ,CZ5358,杭州,HGH,201607012100,天津,TSN,201607012305,738,2小时5分钟,M,1290,76"
"CZ,CZ5358,杭州,HGH,201607012100,天津,TSN,201607012305,738,2小时5分钟,H,1210,71"
"CZ,CZ5358,杭州,HGH,201607012100,天津,TSN,201607012305,738,2小时5分钟,U,1130,66"
"CZ,CZ5358,杭州,HGH,201607012100,天津,TSN,201607012305,738,2小时5分钟,L,970,57"
"CZ,CZ5358,杭州,HGH,201607012100,天津,TSN,201607012305,738,2小时5分钟,E,810,48"
"CZ,CZ5357,杭州,HGH,201607010730,天津,TSN,201607010930,738,2小时0分钟,A,1050,62"
"CZ,CZ5357,杭州,HGH,201607010730,天津,TSN,201607010930,738,2小时0分钟,Y,1610,95"
"CZ,CZ5357,杭州,HGH,201607010730,天津,TSN,201607010930,738,2小时0分钟,B,1450,85"
"CZ,CZ5357,杭州,HGH,201607010730,天津,TSN,201607010930,738,2小时0分钟,M,1290,76"
"CZ,CZ5357,杭州,HGH,201607010730,天津,TSN,201607010930,738,2小时0分钟,H,1210,71"
"CZ,CZ5357,杭州,HGH,201607010730,天津,TSN,201607010930,738,2小时0分钟,U,1130,66"
"CZ,CZ5357,杭州,HGH,201607010730,天津,TSN,201607010930,738,2小时0分钟,L,970,57"
"CZ,CZ5357,杭州,HGH,201607010730,天津,TSN,201607010930,738,2小时0分钟,E,810,48"
"CZ,CZ5088,杭州,HGH,201607011940,天津,TSN,201607012135,738,1小时55分钟,A,1050,62"
"CZ,CZ5088,杭州,HGH,201607011940,天津,TSN,201607012135,738,1小时55分钟,Y,1610,95"
"CZ,CZ5088,杭州,HGH,201607011940,天津,TSN,201607012135,738,1小时55分钟,B,1450,85"
"CZ,CZ5088,杭州,HGH,201607011940,天津,TSN,201607012135,738,1小时55分钟,M,1290,76"
"CZ,CZ5088,杭州,HGH,201607011940,天津,TSN,201607012135,738,1小时55分钟,H,1210,71"
"CZ,CZ5088,杭州,HGH,201607011940,天津,TSN,201607012135,738,1小时55分钟,U,1130,66"
"CZ,CZ5088,杭州,HGH,201607011940,天津,TSN,201607012135,738,1小时55分钟,L,970,57"
"CZ,CZ5088,杭州,HGH,201607011940,天津,TSN,201607012135,738,1小时55分钟,E,810,48"
"CZ,CZ5154,杭州,HGH,201607012205,天津,TSN,201607020005,738,2小时0分钟,A,1050,62"
"CZ,CZ5154,杭州,HGH,201607012205,天津,TSN,201607020005,738,2小时0分钟,Y,1610,95"
"CZ,CZ5154,杭州,HGH,201607012205,天津,TSN,201607020005,738,2小时0分钟,B,1450,85"
"CZ,CZ5154,杭州,HGH,201607012205,天津,TSN,201607020005,738,2小时0分钟,M,1290,76"
"CZ,CZ5154,杭州,HGH,201607012205,天津,TSN,201607020005,738,2小时0分钟,H,1210,71"
"CZ,CZ5154,杭州,HGH,201607012205,天津,TSN,201607020005,738,2小时0分钟,U,1130,66"
"CZ,CZ5154,杭州,HGH,201607012205,天津,TSN,201607020005,738,2小时0分钟,L,970,57"
"CZ,CZ5154,杭州,HGH,201607012205,天津,TSN,201607020005,738,2小时0分钟,E,810,48"
"CZ,CZ3605,长春,CGQ,201607010920,广州,CAN,201607011330,320,4小时10分钟,J,6850,250"
"CZ,CZ3605,长春,CGQ,201607010920,广州,CAN,201607011330,320,4小时10分钟,C,4110,150"
"CZ,CZ3605,长春,CGQ,201607010920,广州,CAN,201607011330,320,4小时10分钟,D,3290,120"
"CZ,CZ3605,长春,CGQ,201607010920,广州,CAN,201607011330,320,4小时10分钟,W,2740,100"
"CZ,CZ3605,长春,CGQ,201607010920,广州,CAN,201607011330,320,4小时10分钟,Y,2740,100"
"CZ,CZ3605,长春,CGQ,201607010920,广州,CAN,201607011330,320,4小时10分钟,B,2470,90"
"CZ,CZ3605,长春,CGQ,201607010920,广州,CAN,201607011330,320,4小时10分钟,M,2190,80"
"CZ,CZ3605,长春,CGQ,201607010920,广州,CAN,201607011330,320,4小时10分钟,H,2060,75"
"CZ,CZ3605,长春,CGQ,201607010920,广州,CAN,201607011330,320,4小时10分钟,U,1920,70"
"CZ,CZ6342,长春,CGQ,201607011325,广州,CAN,201607011735,320,4小时10分钟,J,6850,250"
"CZ,CZ6342,长春,CGQ,201607011325,广州,CAN,201607011735,320,4小时10分钟,C,4110,150"
"CZ,CZ6342,长春,CGQ,201607011325,广州,CAN,201607011735,320,4小时10分钟,D,3220,118"
"CZ,CZ6342,长春,CGQ,201607011325,广州,CAN,201607011735,320,4小时10分钟,I,2680,98"
"CZ,CZ6342,长春,CGQ,201607011325,广州,CAN,201607011735,320,4小时10分钟,W,2740,100"
"CZ,CZ6342,长春,CGQ,201607011325,广州,CAN,201607011735,320,4小时10分钟,Y,2740,100"
"CZ,CZ6342,长春,CGQ,201607011325,广州,CAN,201607011735,320,4小时10分钟,B,2470,90"
"CZ,CZ6342,长春,CGQ,201607011325,广州,CAN,201607011735,320,4小时10分钟,M,2190,80"
"CZ,CZ6342,长春,CGQ,201607011325,广州,CAN,201607011735,320,4小时10分钟,H,2060,75"
"CZ,CZ6342,长春,CGQ,201607011325,广州,CAN,201607011735,320,4小时10分钟,U,1920,70"
"CZ,CZ6342,长春,CGQ,201607011325,广州,CAN,201607011735,320,4小时10分钟,L,1640,60"
"CZ,CZ6342,长春,CGQ,201607011325,广州,CAN,201607011735,320,4小时10分钟,E,1370,50"
"CZ,CZ6276,长春,CGQ,201607011450,广州,CAN,201607011905,319,4小时15分钟,J,6850,250"
"CZ,CZ6276,长春,CGQ,201607011450,广州,CAN,201607011905,319,4小时15分钟,C,4110,150"
"CZ,CZ6276,长春,CGQ,201607011450,广州,CAN,201607011905,319,4小时15分钟,D,3220,118"
"CZ,CZ6276,长春,CGQ,201607011450,广州,CAN,201607011905,319,4小时15分钟,I,2410,88"
"CZ,CZ6276,长春,CGQ,201607011450,广州,CAN,201607011905,319,4小时15分钟,W,2740,100"
"CZ,CZ6276,长春,CGQ,201607011450,广州,CAN,201607011905,319,4小时15分钟,Y,2740,100"
"CZ,CZ6276,长春,CGQ,201607011450,广州,CAN,201607011905,319,4小时15分钟,B,2290,84"
"CZ,CZ6276,长春,CGQ,201607011450,广州,CAN,201607011905,319,4小时15分钟,M,2030,74"
"CZ,CZ6276,长春,CGQ,201607011450,广州,CAN,201607011905,319,4小时15分钟,H,2060,75"
"CZ,CZ6276,长春,CGQ,201607011450,广州,CAN,201607011905,319,4小时15分钟,U,1790,65"
"CZ,CZ6276,长春,CGQ,201607011450,广州,CAN,201607011905,319,4小时15分钟,L,1530,56"
"CZ,CZ6276,长春,CGQ,201607011450,广州,CAN,201607011905,319,4小时15分钟,E,1270,46"
"CZ,CZ6852,长春,CGQ,201607011910,广州,CAN,201607012320,319,4小时10分钟,J,6850,250"
"CZ,CZ6852,长春,CGQ,201607011910,广州,CAN,201607012320,319,4小时10分钟,C,4110,150"
"CZ,CZ6852,长春,CGQ,201607011910,广州,CAN,201607012320,319,4小时10分钟,D,3220,118"
"CZ,CZ6852,长春,CGQ,201607011910,广州,CAN,201607012320,319,4小时10分钟,W,2740,100"
"CZ,CZ6852,长春,CGQ,201607011910,广州,CAN,201607012320,319,4小时10分钟,Y,2740,100"
"CZ,CZ6852,长春,CGQ,201607011910,广州,CAN,201607012320,319,4小时10分钟,B,2470,90"
"CZ,CZ6852,长春,CGQ,201607011910,广州,CAN,201607012320,319,4小时10分钟,M,2190,80"
"CZ,CZ6852,长春,CGQ,201607011910,广州,CAN,201607012320,319,4小时10分钟,H,2060,75"
"CZ,CZ6852,长春,CGQ,201607011910,广州,CAN,201607012320,319,4小时10分钟,U,1920,70"
"CZ,CZ6852,长春,CGQ,201607011910,广州,CAN,201607012320,319,4小时10分钟,L,1640,60"
"CZ,CZ6275,长春,CGQ,201607010940,广州,CAN,201607011350,319,4小时10分钟,J,6850,250"
"CZ,CZ6275,长春,CGQ,201607010940,广州,CAN,201607011350,319,4小时10分钟,C,4110,150"
"CZ,CZ6275,长春,CGQ,201607010940,广州,CAN,201607011350,319,4小时10分钟,D,3220,118"
"CZ,CZ6275,长春,CGQ,201607010940,广州,CAN,201607011350,319,4小时10分钟,I,2740,100"
"CZ,CZ6275,长春,CGQ,201607010940,广州,CAN,201607011350,319,4小时10分钟,W,2740,100"
"CZ,CZ6275,长春,CGQ,201607010940,广州,CAN,201607011350,319,4小时10分钟,Y,2740,100"
"CZ,CZ6275,长春,CGQ,201607010940,广州,CAN,201607011350,319,4小时10分钟,B,2470,90"
"CZ,CZ6275,长春,CGQ,201607010940,广州,CAN,201607011350,319,4小时10分钟,M,2190,80"
"CZ,CZ6275,长春,CGQ,201607010940,广州,CAN,201607011350,319,4小时10分钟,H,2060,75"
"CZ,CZ6275,长春,CGQ,201607010940,广州,CAN,201607011350,319,4小时10分钟,U,1920,70"
"CZ,CZ6275,长春,CGQ,201607010940,广州,CAN,201607011350,319,4小时10分钟,L,1640,60"
"CZ,CZ6275,长春,CGQ,201607010940,广州,CAN,201607011350,319,4小时10分钟,E,1370,50"
"CZ,CZ6377,长春,CGQ,201607011110,广州,CAN,201607011525,320,4小时15分钟,J,6850,250"
"CZ,CZ6377,长春,CGQ,201607011110,广州,CAN,201607011525,320,4小时15分钟,C,4110,150"
"CZ,CZ6377,长春,CGQ,201607011110,广州,CAN,201607011525,320,4小时15分钟,D,3220,118"
"CZ,CZ6377,长春,CGQ,201607011110,广州,CAN,201607011525,320,4小时15分钟,I,2740,100"
"CZ,CZ6377,长春,CGQ,201607011110,广州,CAN,201607011525,320,4小时15分钟,W,2740,100"
"CZ,CZ6377,长春,CGQ,201607011110,广州,CAN,201607011525,320,4小时15分钟,Y,2740,100"
"CZ,CZ6377,长春,CGQ,201607011110,广州,CAN,201607011525,320,4小时15分钟,B,2470,90"
"CZ,CZ6377,长春,CGQ,201607011110,广州,CAN,201607011525,320,4小时15分钟,M,2190,80"
"CZ,CZ6377,长春,CGQ,201607011110,广州,CAN,201607011525,320,4小时15分钟,H,2060,75"
"CZ,CZ6377,长春,CGQ,201607011110,广州,CAN,201607011525,320,4小时15分钟,U,1920,70"
"CZ,CZ6377,长春,CGQ,201607011110,广州,CAN,201607011525,320,4小时15分钟,L,1640,60"
"CZ,CZ6377,长春,CGQ,201607011110,广州,CAN,201607011525,320,4小时15分钟,E,1370,50"
"CZ,CZ6851,长春,CGQ,201607011340,广州,CAN,201607011805,319,4小时25分钟,J,6850,250"
"CZ,CZ6851,长春,CGQ,201607011340,广州,CAN,201607011805,319,4小时25分钟,C,4020,147"
"CZ,CZ6851,长春,CGQ,201607011340,广州,CAN,201607011805,319,4小时25分钟,D,3080,112"
"CZ,CZ6851,长春,CGQ,201607011340,广州,CAN,201607011805,319,4小时25分钟,I,2740,100"
"CZ,CZ6851,长春,CGQ,201607011340,广州,CAN,201607011805,319,4小时25分钟,W,2740,100"
"CZ,CZ6851,长春,CGQ,201607011340,广州,CAN,201607011805,319,4小时25分钟,Y,2740,100"
"CZ,CZ6851,长春,CGQ,201607011340,广州,CAN,201607011805,319,4小时25分钟,B,2470,90"
"CZ,CZ6851,长春,CGQ,201607011340,广州,CAN,201607011805,319,4小时25分钟,M,2190,80"
"CZ,CZ6851,长春,CGQ,201607011340,广州,CAN,201607011805,319,4小时25分钟,H,2060,75"
"CZ,CZ6851,长春,CGQ,201607011340,广州,CAN,201607011805,319,4小时25分钟,U,1920,70"
"CZ,CZ6851,长春,CGQ,201607011340,广州,CAN,201607011805,319,4小时25分钟,L,1640,60"
"CZ,CZ6851,长春,CGQ,201607011340,广州,CAN,201607011805,319,4小时25分钟,E,1370,50"
"CZ,CZ3606,长春,CGQ,201607011745,广州,CAN,201607012205,320,4小时20分钟,J,6850,250"
"CZ,CZ3606,长春,CGQ,201607011745,广州,CAN,201607012205,320,4小时20分钟,C,4020,147"
"CZ,CZ3606,长春,CGQ,201607011745,广州,CAN,201607012205,320,4小时20分钟,D,2950,108"
"CZ,CZ3606,长春,CGQ,201607011745,广州,CAN,201607012205,320,4小时20分钟,I,2740,100"
"CZ,CZ3606,长春,CGQ,201607011745,广州,CAN,201607012205,320,4小时20分钟,W,2740,100"
"CZ,CZ3606,长春,CGQ,201607011745,广州,CAN,201607012205,320,4小时20分钟,Y,2550,93"
"CZ,CZ3606,长春,CGQ,201607011745,广州,CAN,201607012205,320,4小时20分钟,B,2290,84"
"CZ,CZ3606,长春,CGQ,201607011745,广州,CAN,201607012205,320,4小时20分钟,M,2030,74"
"CZ,CZ3606,长春,CGQ,201607011745,广州,CAN,201607012205,320,4小时20分钟,H,2060,75"
"CZ,CZ3606,长春,CGQ,201607011745,广州,CAN,201607012205,320,4小时20分钟,U,1790,65"
"CZ,CZ3606,长春,CGQ,201607011745,广州,CAN,201607012205,320,4小时20分钟,L,1530,56"
"CZ,CZ3606,长春,CGQ,201607011745,广州,CAN,201607012205,320,4小时20分钟,E,1270,46"
"CZ,CZ3606,长春,CGQ,201607011745,广州,CAN,201607012205,320,4小时20分钟,V,1230,45"
"CZ,CZ3606,长春,CGQ,201607011745,广州,CAN,201607012205,320,4小时20分钟,Z,1070,39"
"CZ,CZ9671,昆明,KMG,201607010740,南昌,KHN,201607010955,320,2小时15分钟,Y,1700,100"
"CZ,CZ9671,昆明,KMG,201607010740,南昌,KHN,201607010955,320,2小时15分钟,B,1530,90"
"CZ,CZ9671,昆明,KMG,201607010740,南昌,KHN,201607010955,320,2小时15分钟,M,1360,80"
"CZ,CZ9671,昆明,KMG,201607010740,南昌,KHN,201607010955,320,2小时15分钟,U,1190,70"
"CZ,CZ9671,昆明,KMG,201607010740,南昌,KHN,201607010955,320,2小时15分钟,L,1020,60"
"CZ,CZ9496,昆明,KMG,201607011850,南昌,KHN,201607012110,320,2小时20分钟,Y,1700,100"
"CZ,CZ9496,昆明,KMG,201607011850,南昌,KHN,201607012110,320,2小时20分钟,B,1530,90"
"CZ,CZ9496,昆明,KMG,201607011850,南昌,KHN,201607012110,320,2小时20分钟,M,1360,80"
"CZ,CZ9496,昆明,KMG,201607011850,南昌,KHN,201607012110,320,2小时20分钟,U,1190,70"
"CZ,CZ9496,昆明,KMG,201607011850,南昌,KHN,201607012110,320,2小时20分钟,L,1020,60"
"CZ,CZ9442,昆明,KMG,201607011050,南昌,KHN,201607011315,320,2小时25分钟,Y,1700,100"
"CZ,CZ9442,昆明,KMG,201607011050,南昌,KHN,201607011315,320,2小时25分钟,B,1530,90"
"CZ,CZ9442,昆明,KMG,201607011050,南昌,KHN,201607011315,320,2小时25分钟,M,1360,80"
"CZ,CZ9442,昆明,KMG,201607011050,南昌,KHN,201607011315,320,2小时25分钟,U,1190,70"
"CZ,CZ9442,昆明,KMG,201607011050,南昌,KHN,201607011315,320,2小时25分钟,L,1020,60"
"CZ,CZ9442,昆明,KMG,201607011050,南昌,KHN,201607011315,320,2小时25分钟,E,850,50"
"CZ,CZ9468,昆明,KMG,201607011555,南昌,KHN,201607011825,320,2小时30分钟,Y,1700,100"
"CZ,CZ9468,昆明,KMG,201607011555,南昌,KHN,201607011825,320,2小时30分钟,B,1530,90"
"CZ,CZ9468,昆明,KMG,201607011555,南昌,KHN,201607011825,320,2小时30分钟,M,1360,80"
"CZ,CZ9468,昆明,KMG,201607011555,南昌,KHN,201607011825,320,2小时30分钟,U,1190,70"
"CZ,CZ9468,昆明,KMG,201607011555,南昌,KHN,201607011825,320,2小时30分钟,L,1020,60"
"CZ,CZ9497,昆明,KMG,201607012210,南昌,KHN,201607020040,320,2小时30分钟,Y,1700,100"
"CZ,CZ9497,昆明,KMG,201607012210,南昌,KHN,201607020040,320,2小时30分钟,B,1530,90"
"CZ,CZ9497,昆明,KMG,201607012210,南昌,KHN,201607020040,320,2小时30分钟,M,1360,80"
"CZ,CZ9497,昆明,KMG,201607012210,南昌,KHN,201607020040,320,2小时30分钟,U,1190,70"
"CZ,CZ9497,昆明,KMG,201607012210,南昌,KHN,201607020040,320,2小时30分钟,L,1020,60"
"CZ,CZ9497,昆明,KMG,201607012210,南昌,KHN,201607020040,320,2小时30分钟,E,850,50"
"CZ,CZ3892,揭阳,SWA,201607010955,广州,CAN,201607011055,738,1小时0分钟,J,2940,300"
"CZ,CZ3892,揭阳,SWA,201607010955,广州,CAN,201607011055,738,1小时0分钟,C,1470,150"
"CZ,CZ3892,揭阳,SWA,201607010955,广州,CAN,201607011055,738,1小时0分钟,D,1180,120"
"CZ,CZ3892,揭阳,SWA,201607010955,广州,CAN,201607011055,738,1小时0分钟,I,980,100"
"CZ,CZ3892,揭阳,SWA,201607010955,广州,CAN,201607011055,738,1小时0分钟,W,980,100"
"CZ,CZ3892,揭阳,SWA,201607010955,广州,CAN,201607011055,738,1小时0分钟,Y,980,100"
"CZ,CZ3892,揭阳,SWA,201607010955,广州,CAN,201607011055,738,1小时0分钟,B,940,96"
"CZ,CZ3892,揭阳,SWA,201607010955,广州,CAN,201607011055,738,1小时0分钟,M,860,88"
"CZ,CZ3892,揭阳,SWA,201607010955,广州,CAN,201607011055,738,1小时0分钟,H,820,84"
"CZ,CZ3892,揭阳,SWA,201607010955,广州,CAN,201607011055,738,1小时0分钟,U,780,80"
"CZ,CZ3892,揭阳,SWA,201607010955,广州,CAN,201607011055,738,1小时0分钟,L,710,72"
"CZ,CZ3892,揭阳,SWA,201607010955,广州,CAN,201607011055,738,1小时0分钟,E,630,64"
"CZ,CZ3892,揭阳,SWA,201607010955,广州,CAN,201607011055,738,1小时0分钟,V,590,60"
"CZ,CZ3892,揭阳,SWA,201607010955,广州,CAN,201607011055,738,1小时0分钟,Z,390,40"
"CZ,CZ3892,揭阳,SWA,201607010955,广州,CAN,201607011055,738,1小时0分钟,T,260,27"
"CZ,CZ3894,揭阳,SWA,201607011340,广州,CAN,201607011440,738,1小时0分钟,J,2940,300"
"CZ,CZ3894,揭阳,SWA,201607011340,广州,CAN,201607011440,738,1小时0分钟,C,1470,150"
"CZ,CZ3894,揭阳,SWA,201607011340,广州,CAN,201607011440,738,1小时0分钟,D,1180,120"
"CZ,CZ3894,揭阳,SWA,201607011340,广州,CAN,201607011440,738,1小时0分钟,I,980,100"
"CZ,CZ3894,揭阳,SWA,201607011340,广州,CAN,201607011440,738,1小时0分钟,W,980,100"
"CZ,CZ3894,揭阳,SWA,201607011340,广州,CAN,201607011440,738,1小时0分钟,Y,980,100"
"CZ,CZ3894,揭阳,SWA,201607011340,广州,CAN,201607011440,738,1小时0分钟,B,940,96"
"CZ,CZ3894,揭阳,SWA,201607011340,广州,CAN,201607011440,738,1小时0分钟,M,860,88"
"CZ,CZ3894,揭阳,SWA,201607011340,广州,CAN,201607011440,738,1小时0分钟,H,820,84"
"CZ,CZ3894,揭阳,SWA,201607011340,广州,CAN,201607011440,738,1小时0分钟,U,780,80"
